TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2016-08-26,31.9,31.02,32,31.36,8751,14045300
2016-08-29,31.27,30.515,31.78,31.2,5623,13187900
2016-08-30,31.355,30.88,33.3,31.35,3027,9096500
2016-08-31,31.36,30.28,31.6,30.515,8094,12325100
2016-09-01,30.5,29.765,30.785,30.015,3978,11846200
2016-09-02,30.345,30.155,31.37,31.075,4825,12028600
2016-09-05,31.165,30.61,31.35,31,3598,12635800
2016-09-06,31.08,30.85,31.84,31.65,4245,14343900
2016-09-07,31.575,31.2,31.87,31.3,4664,16620500
2016-09-08,31.39,30.91,31.6,31.295,3489,10233900
2016-09-09,31.33,30.97,31.62,31.545,4115,9453700
2016-09-12,31.09,31.09,31.95,31.425,4741,14021000
2016-09-13,31.21,30.23,31.635,30.41,10350,12472200
2016-09-14,30.4,30.25,30.995,30.31,4439,11099500
2016-09-15,30.21,29.935,30.545,30.49,4162,11152400
2016-09-16,30.57,29.02,30.74,29.19,14203,19511400
2016-09-19,29.345,28.435,29.545,28.665,9895,17548300
2016-09-20,28.7,28.465,29.535,29.36,4766,9681800
2016-09-21,29.205,28.96,29.9,29.2,8874,11446500
2016-09-22,29.495,29.225,30.35,30.335,10594,14269600
2016-09-23,30.37,29.5,30.58,29.8,5360,9364900
2016-09-26,29.8,29.3,30.7,29.755,8233,16342200
2016-09-27,29.8,28.855,30.1,28.985,5620,11334900
2016-09-28,29.09,28.7,29.865,29.845,7292,12661100
2016-09-29,30.12,29.17,30.28,29.55,9298,9916800
2016-09-30,29.3,28.56,29.49,28.56,4481,7079000
2016-10-03,28.655,27.72,29.03,28.99,7983,14942700
2016-10-04,29.03,28.675,29.25,28.705,8497,7982300
2016-10-05,28.75,28.615,29.49,29.19,10774,12179800
2016-10-06,29.2,28.865,29.8,29.715,7238,11862200
2016-10-07,29.75,29.05,29.79,29.545,5589,11264000
2016-10-10,29.63,28.775,29.67,29,3624,6371400
2016-10-11,29.04,28.765,29.2,29,3329,4956700
2016-10-12,29,28.6,29.2,28.985,3161,4457200
2016-10-13,28.985,28.705,29.15,28.755,2740,4786100
2016-10-14,28.93,28.315,28.945,28.45,2682,4334700
2016-10-17,28.645,28.4,29.335,29.28,4874,6492000
2016-10-18,29.495,28.665,29.56,28.93,7256,11997500
2016-10-19,29.065,28.515,29.065,28.56,3185,3400900
2016-10-20,28.685,28.44,28.88,28.44,1823,2765800
2016-10-21,28.485,27.81,28.78,28.21,6481,10865100
2016-10-24,28.205,28.205,29.4,28.405,6318,8572400
2016-10-25,28.64,28.45,29.05,28.65,3364,5702400
2016-10-26,28.615,28.41,30,29.485,7149,12478400
2016-10-27,29.59,29.465,30.415,30.035,8277,15305000
2016-10-28,30.055,30.01,30.5,30.18,4937,10599800
2016-10-31,30.325,30.175,31.86,31.86,6088,12570600
2016-11-01,31.9,31.165,32.605,32.01,11398,20683500
2016-11-02,31.9,30.86,32.47,30.86,6024,10805800
2016-11-03,30.9,30.565,31.635,31.025,7553,13836100
2016-11-07,31.215,31.03,32.25,31.17,10685,18267300
2016-11-08,31.5,30.14,31.75,30.15,5956,9182900
2016-11-09,29.5,28.85,30.73,30.405,12885,15633300
2016-11-10,30.6,30.545,31.7,31.425,7272,13226400
2016-11-11,31.425,30.365,31.765,30.925,6712,10172300
2016-11-14,31,31,31.935,31.635,6719,13521800
2016-11-15,31.635,31,31.825,31.79,4458,8213800
2016-11-16,31.85,31.705,32.2,32.015,5281,9906700
2016-11-17,32.02,31.23,32.37,32.2,6878,12514600
2016-11-18,32.3,31.565,32.3,31.685,1706,2644700
2016-11-21,31.7,31.34,32.05,31.9,3383,4756000
2016-11-22,32.04,31.74,33.085,33.05,4870,8302500
2016-11-23,32.985,32.95,35.05,34.7,12711,17727200
2016-11-24,34.765,34.12,35,34.61,6666,10635300
2016-11-25,34.305,34.045,36.07,35.75,7125,12796900
2016-11-28,36.05,35.19,36.62,36,10161,16649900
2016-11-29,35.81,34.725,36.085,35.4,8952,16864900
2016-11-30,35.375,33.855,35.4,34.445,6888,13720000
2016-12-01,34.535,34.2,34.79,34.65,4002,6446600
2016-12-02,34.58,33.18,34.66,33.55,6701,10769800
2016-12-05,33.4,33.21,33.97,33.825,4746,6674300
2016-12-06,33.975,33.315,34.535,33.56,6718,9004000
2016-12-07,33.7,33.57,34.6,34.39,5235,8281700
2016-12-08,34.63,34.275,35.83,35.27,7565,12670400
2016-12-09,35.25,34.065,35.61,34.14,6461,9309300
2016-12-12,34.16,34.16,35.095,34.5,5594,8873000
2016-12-13,34.69,33.725,34.79,34.32,4661,6682700
2016-12-14,34.25,33.96,34.69,34.65,3703,4718900
2016-12-15,34.65,34.11,34.9,34.3,3996,5323600
2016-12-16,34.2,33.585,34.45,33.585,4569,5987200
2016-12-19,33.605,33.07,33.845,33.21,4236,6614400
2016-12-20,33.1,32.7,34.37,34.08,9748,9478400
2016-12-21,33.915,33.45,34.37,33.565,3572,5493300
