TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2018-11-09,200.32,194.33,201.96,195.75,103731,96097970
2018-11-12,197.97,196.4,201.85,196.82,89884,82362260
2018-11-13,195.5,193.68,199.7,196.56,83900,78638020
2018-11-14,195.21,193.18,199.56,199.2,95621,83071810
2018-11-15,200.01,199.5,202.5,200.15,77027,62376350
2018-11-16,201.12,198.71,203.5,199.26,76007,66434280
2018-11-19,198.98,197.5,200.7,197.99,61321,50559670
2018-11-20,197.3,191.81,197.8,194.21,87362,66392190
2018-11-21,194.21,193.38,198.4,197.5,72105,58475250
2018-11-22,198,195.92,200.01,199.4,64411,49731020
2018-11-23,198.58,194.86,198.77,197.3,61222,50984250
2018-11-26,197.5,185.53,197.79,188.5,143796,117412600
2018-11-27,189.98,188.11,192.45,191.03,99626,87812910
2018-11-28,191.6,189.45,193.27,190.2,67986,60383880
2018-11-29,191.85,191.1,196.37,195.76,84453,83234570
2018-11-30,194,191.22,194.25,194,73876,67411490
2018-12-03,197.99,197.58,201.9,200.3,91966,81820020
2018-12-04,200.3,196.93,200.7,199,62335,58006750
2018-12-05,195.7,194.05,196.8,196,53671,49771400
2018-12-06,194,190.11,194.23,192.19,74778,64556990
2018-12-07,193.5,192.2,196.35,195.01,70476,64007740
2018-12-10,192.75,190.39,193.92,191.8,72975,61815010
2018-12-11,192.15,190.2,193.8,192.57,63225,54872050
2018-12-12,193.3,190.45,193.9,190.45,55524,50988040
2018-12-13,190.25,188.56,191.55,189.17,59564,43510520
2018-12-14,188.5,183.73,189.1,184.93,91437,73307750
2018-12-17,184.63,182.11,186.96,182.3,66010,59876690
2018-12-18,180.59,180.37,186.6,186.6,79498,80342620
2018-12-19,185.5,184.35,188.85,188.85,69078,61953220
2018-12-20,186,185.31,191.82,189.3,100261,88123070
2018-12-21,188.74,185.7,190.05,186.79,59389,60633190
2018-12-24,186.1,183.51,187.26,184.3,41706,32587550
2018-12-25,182.42,179.04,183.47,183.3,50660,34732450
2018-12-26,183.9,182.35,185.5,183.4,39344,30129900
2018-12-27,187.4,184.18,187.4,185,53889,47527120
2018-12-28,185.78,184.98,187.22,186.5,42086,39831090
2018-12-29,186.9,185.31,187,186.3,18006,9167600
2019-01-03,186.37,186,191.5,186.99,53289,40249190
2019-01-04,188,187.77,190.99,190.99,38187,32583360
2019-01-08,191.65,190.37,193.18,191.24,50774,38856560
2019-01-09,192.71,192.1,197,197,84870,70707820
2019-01-10,196.25,195.03,197.64,196.75,60240,56378780
2019-01-11,197.11,195.61,198.96,196.8,62654,63811140
2019-01-14,195.7,194,197.44,196.8,49556,44774070
2019-01-15,197.4,195.91,198.84,198,67125,53217180
2019-01-16,198.64,198.02,201.3,201.26,65341,62469270
2019-01-17,201.66,201.05,203.55,203.32,70229,59989420
2019-01-18,204.6,203.83,208.44,208.44,80743,74335240
2019-01-21,208.91,207.17,210.2,207.17,65028,55523010
2019-01-22,206.66,205.63,208.88,207.95,60472,51361560
2019-01-23,207.78,207.52,212,210.4,82334,79765560
2019-01-24,210.4,208.55,213.43,212.2,81805,78537190
2019-01-25,212.76,211.01,214.14,212,62462,58844660
2019-01-28,212,207.63,213.3,209.7,59829,56537300
2019-01-29,209.71,206.91,214.49,213.61,79168,63963210
2019-01-30,213.8,212.22,215.7,213.14,65737,59319900
2019-01-31,215.17,214.67,218.1,217.9,84599,80344740
2019-02-01,218,215.01,218.7,216.29,70991,55512060
2019-02-04,216.25,215.06,217.14,215.5,48752,40925530
2019-02-05,216,214.61,218.55,217.85,59137,46690970
2019-02-06,217.9,215.41,218.15,216.59,53263,46155500
2019-02-07,216,210.6,216.65,211.01,80316,69248500
2019-02-08,210,208.7,211.93,210.43,65957,51799020
2019-02-11,211,210.8,214.72,214,63135,49657780
2019-02-12,214.8,214.6,219.45,219.1,78953,73724050
2019-02-13,219.62,213.1,220.7,213.9,107519,85228940
2019-02-14,208.5,201.7,209.85,204.43,174438,155830530
2019-02-15,205.92,205.52,209,208,88066,79213270
2019-02-18,208.83,203.2,209.73,204.19,92315,76658220
2019-02-19,203.6,201.1,205.6,202.08,88469,66705090
2019-02-20,203.9,203.23,206.89,206.89,80394,66813180
2019-02-21,207.55,202.3,207.87,203.41,80450,68159040
2019-02-22,203.61,203.03,206.1,205.25,56272,45768640
2019-02-25,205.5,204.2,208.6,205.86,81346,70929780
2019-02-26,204.8,202.9,205.8,205.8,58520,50829020
2019-02-27,206.05,203.9,206.9,205.4,54607,54146260
2019-02-28,205,204.16,208.89,207.8,69522,62340230
2019-03-01,208.48,206.1,209,206.54,53528,46106110
2019-03-04,207,205.25,207.5,205.5,40665,31661100
2019-03-05,204.9,202.25,204.9,202.92,57193,46422920
2019-03-06,202.74,202.6,205.7,205,58450,52940220
2019-03-07,205.1,203.5,206.67,203.95,53046,46079750
2019-03-11,203.2,202.56,205.6,205.25,46937,42484580
2019-03-12,206.5,204.4,206.89,205.1,48121,42292620
2019-03-13,204.69,203.8,206,206,37508,28536880
2019-03-14,205.6,203.5,206.38,203.66,61000,43879390
2019-03-15,204.2,203.55,204.95,203.55,33468,35953260
2019-03-18,204.25,204.11,206.14,205.9,49240,40854520
2019-03-19,206.4,205.93,208.31,207.7,59764,47791920
2019-03-20,207.6,206.4,209.84,209.8,59941,55535200
2019-03-21,210.25,209.77,212.29,210.61,73809,67037150
2019-03-22,210.61,206.7,211.29,207.7,55996,49421400
2019-03-25,206.63,205.55,214.2,214,103887,108111450
2019-03-26,214.7,213.13,218.46,218,82615,81466100
2019-03-27,218.2,214.1,219.25,214.1,76496,71996140
2019-03-28,214.15,213.72,215.95,215.07,46189,47565550
2019-03-29,215.99,214.4,218.19,214.42,73653,85814090
2019-04-01,215.05,215.01,218.11,217.7,52988,51803650
2019-04-02,218.75,216.8,219.32,218.23,50411,49230090
2019-04-03,220.1,218.88,224.16,219.05,91673,92738080
2019-04-04,218.49,218.01,221.85,221.8,59557,51964100
2019-04-05,222.6,222.03,227.7,227.5,81039,78052850
2019-04-08,227.93,227.9,232.3,232.3,80784,70857870
2019-04-09,233.5,232.39,238.9,238,111141,117431200
2019-04-10,239,237.94,245.25,243.68,140430,129370870
2019-04-11,244.4,238.86,247.23,238.86,130144,105413510
2019-04-12,240,237,243.15,239.5,99276,96227220
2019-04-15,240.35,237.06,242.3,237.8,68217,47884980
2019-04-16,239,232.32,239.5,233.24,103633,86433710
2019-04-17,234.5,232,235.75,234.3,78262,70239480
2019-04-18,233.83,230.84,234.11,232.79,77228,55729500
2019-04-19,233.49,231.9,233.5,232.6,23305,12300520
2019-04-22,233.7,233.05,236.09,235.41,71052,44282380
2019-04-23,236,234.16,237.56,235.67,71169,56873940
2019-04-24,235,233.94,236.47,236,53281,43619460
2019-04-25,235.68,227.8,236,227.8,106612,100809150
2019-04-26,227.46,222.08,227.47,223.18,90983,94128120
2019-04-29,223.7,223.05,229.09,228.8,61787,48833240
2019-04-30,229.01,223.81,229.02,225.17,65465,63461350
2019-05-02,226,225.85,229.84,229.1,47383,36536970
2019-05-03,229.7,228.55,233,232.52,63091,47635490
2019-05-06,228.75,227,232.8,232.8,58451,48493800
2019-05-07,232.7,230.26,234.34,231.49,54952,46520740
2019-05-08,231.03,229.5,232.5,230,42302,42299640
2019-05-10,227,226.11,229.49,227,50335,44398820
2019-05-13,226.51,224.15,228.67,224.22,57412,47092220
2019-05-14,224.55,224.55,230.55,227.88,79136,76594470
2019-05-15,228.92,224.43,230.96,228.69,62232,61125230
2019-05-16,229,227.59,231.45,228.19,42995,40133150
2019-05-17,227,226,228.24,226.94,33624,28523030
2019-05-20,228.23,225.1,229.18,226,42227,30226170
2019-05-21,227.02,226.04,232.71,232.71,66536,59079510
2019-05-22,233.13,230.8,237.4,235.86,70984,59430610
2019-05-23,234.5,228.57,235.37,229.3,65100,51517700
2019-05-24,231.2,231.2,236.45,234.45,77892,65885440
2019-05-27,235.28,233.83,237,236,44098,27786310
2019-05-28,236.5,230.6,237.47,233.19,72494,74118940
2019-05-29,232.1,230.25,234.3,233.4,58122,51831510
2019-05-30,234.55,231.91,235.21,232.75,40649,36413600
2019-05-31,230.56,229.21,234.1,233.24,62926,53532020
2019-06-03,231.18,230.35,241.5,239.95,96173,84461310
2019-06-04,239.88,234.8,240.25,236,82254,70060790
2019-06-05,236,235.11,240.3,239,62359,52861630
2019-06-06,238.87,238.53,246.34,244.89,72692,61360950
2019-06-07,246.36,246.06,249,248.28,64325,68423470
2019-06-10,249.55,245.2,250.65,249,68298,62696710
2019-06-11,235.51,235.11,239,235.89,77385,67944000
2019-06-13,236.55,232.55,241.07,240.49,96751,75253430
2019-06-14,240.55,237.1,243.8,238.8,70138,50409780
2019-06-17,239,237.5,240.87,237.8,43596,33622230
2019-06-18,237.25,236.36,241.99,241.8,64746,48958470
2019-06-19,242.95,238.7,242.95,240.4,45932,33945380
2019-06-20,242,241.4,244.99,244.1,72918,64381820
2019-06-21,243,237.56,243.9,238.02,64580,61061660
2019-06-24,239.06,238.42,240.75,239.09,36124,27723430
2019-06-25,238.98,234.2,239.2,236.7,51912,38549170
2019-06-26,236.8,235.81,241.37,240.59,54538,39714300
2019-06-27,240.42,238.3,242.44,240.5,60862,48171380
2019-06-28,240,237.87,241.23,238.55,44354,33405070
2019-07-01,240.98,240.21,243.9,242.98,64685,50758220
2019-07-02,242.51,239.7,242.74,241.2,39577,28583620
2019-07-03,241,240.17,243.7,241.51,40293,32731470
2019-07-04,241.97,240.81,243,242.82,33790,25316980
2019-07-05,242.91,241.61,243.5,242.83,32325,27870840
2019-07-08,242.13,240.68,243.3,243.3,36873,28620550
2019-07-09,243,241.87,243.7,242.74,36501,26380230
2019-07-10,243.1,242.01,245.5,243.76,53216,41599760
2019-07-11,244.5,240.17,244.97,241.3,45254,33165890
2019-07-12,241.29,236.37,241.5,237.02,57659,47691520
2019-07-15,237.9,234.23,238.59,235.27,58705,45070430
2019-07-16,234.68,232.25,235.3,234.75,52305,36223090
2019-07-17,234.32,233.5,238.04,234.63,50156,33529510
2019-07-18,234,233.5,236.4,234.78,32303,23057060
2019-07-19,236.34,232.32,237.93,232.85,46965,34706170
2019-07-22,233,228.57,233.98,230.35,53685,37949300
2019-07-23,230.5,228.52,232.83,232.48,43681,36363560
2019-07-24,233.7,229.9,234,230.65,37575,27365890
2019-07-25,230,229.02,234.65,232.9,42521,33078390
2019-07-26,232.4,230.25,233.99,230.55,38837,25918140
2019-07-29,230.75,230.18,233.74,232.8,28597,18373570
2019-07-30,233.03,231.13,236,236,48635,34843870
2019-07-31,237.5,233.11,237.55,233.49,56556,50848520
2019-08-01,232.15,228.5,232.46,229.5,77168,56165810
2019-08-02,224.91,220.3,226.88,220.81,110991,94676140
2019-08-05,219.72,219.45,224,222.24,63889,49233230
2019-08-06,222.82,222.3,226.88,226.01,53572,48804210
2019-08-07,225.85,221.9,227.6,222.25,59318,49612760
2019-08-08,224.6,223.18,225.9,223.93,39201,31264340
2019-08-09,224.05,220.67,224.36,220.67,46712,31503650
2019-08-12,222.38,219.74,222.99,222.3,45341,28795640
2019-08-13,221.31,220.07,225.75,223.18,57329,46729240
2019-08-14,224.1,216.6,224.25,217.11,71369,52025460
2019-08-15,218.5,212.88,218.94,214.59,86369,68320490
2019-08-16,215.9,213.91,216.75,215.05,49817,38449500
2019-08-19,217,214.06,218.2,217.4,51656,37788830
2019-08-20,217.75,215.53,219.23,216,48881,37017510
2019-08-21,216.97,215.8,219.5,218.62,53904,42949600
2019-08-22,218.21,217.35,220.4,219.5,54950,45760130
2019-08-23,220.2,217.86,223.1,219.5,57578,54778400
2019-08-26,217.5,216.53,219.64,218.5,43578,35264670
2019-08-27,218.95,215.61,219.05,217.89,51258,51340690
2019-08-28,218.07,217.18,219.08,218.3,39552,30298300
2019-08-29,218.49,218.05,221.5,221.5,41584,35897160
2019-08-30,221.94,221.21,225.2,224.2,68682,58186220
2019-09-02,224.1,223.41,227.84,226.68,51078,38941480
2019-09-03,225.95,222.05,226.25,224,52109,44560910
2019-09-04,225.3,224.69,227.5,227.1,48847,41663520
2019-09-05,229.5,228.36,230.93,230.79,59187,54900790
2019-09-06,231,228.36,231.2,229.02,45452,37942350
2019-09-09,229.88,227.61,230.87,229,30024,22795060
2019-09-10,228.5,227.1,235.23,233.3,73293,60396660
2019-09-11,233.49,232.62,235.9,234.72,53767,41927500
2019-09-12,234.9,232.81,235.42,234.57,47085,38978190
2019-09-13,234.12,231.91,235,233,30057,23109620
2019-09-16,235,233.2,235.53,235.32,42451,39568910
2019-09-17,235.22,233.99,237.2,235.89,56032,55770430
2019-09-18,235.8,234.45,236.45,235.3,30680,25599810
2019-09-19,234.86,233.12,235.49,234.98,49193,39447820
2019-09-20,235,230.72,235.5,232,46684,40638980
2019-09-23,231.7,229.05,232.17,229.7,35148,28199640
2019-09-24,230,227.11,231.99,227.5,54693,43410340
2019-09-25,226.5,225.3,228.3,228.09,46485,37974670
2019-09-26,228.21,227.71,230.9,229.09,43085,32739690
2019-09-27,229.2,228.05,229.96,228.05,27733,18062510
2019-09-30,228.5,226.05,229,227.71,43008,30235910
2019-10-01,227.55,226.49,229.56,226.49,35985,29870590
2019-10-02,226.05,223.03,226.63,223.5,58524,42441850
2019-10-03,223.6,222.61,225.64,224.08,59942,38368040
2019-10-04,224.9,221.87,226.06,222.76,48168,32222650
2019-10-07,223.13,222.41,227.8,227.55,49689,40155510
2019-10-08,227.77,225.15,228.18,226.03,42878,31019500
2019-10-09,226.03,225.52,229,227.7,46418,39714120
2019-10-10,227.89,225.62,228.94,228.5,40559,31717090
2019-10-11,229.5,228.97,231.2,230.31,47081,37497240
2019-10-14,230.29,227.82,230.67,228.4,40473,34628680
2019-10-15,228.78,227,229.88,229.4,36092,30763750
2019-10-16,229.05,229.05,231.2,231,36066,39214000
2019-10-17,230.7,230.52,233.5,233.5,46445,46007620
2019-10-18,233.2,232.8,236.03,235.55,52365,42729350
2019-10-21,236,234.04,236.88,234.94,33887,28457490
2019-10-22,235.02,235,239.77,239.77,45240,40298890
2019-10-23,239.2,237.76,240.18,239.57,42763,34655410
2019-10-24,239.63,239.06,242.78,242.78,53841,40384770
2019-10-25,242.52,237.85,242.77,240,59925,49789040
2019-10-28,240.5,235.25,242.33,237.03,53269,39049350
2019-10-29,237.1,236,240.2,240.11,48606,41494140
2019-10-30,239.69,237.85,242.2,239.51,49757,43597180
2019-10-31,240.7,234.01,242,234.89,75618,60316780
2019-11-01,235.35,232.8,236.74,236.4,50296,39229280
2019-11-05,239.6,236.7,240.98,238.53,54350,43691630
2019-11-06,238.42,236.52,239.02,239.02,46517,33409220
2019-11-07,238.11,237.71,242.95,242.5,61932,44689490
2019-11-08,241.42,238.7,241.68,240.17,45038,30570360
2019-11-11,239,238.31,242.4,241.5,46875,27141630
2019-11-12,241.9,239.5,243.74,239.87,56043,35518510
2019-11-13,238.91,235.81,239.57,237.21,46008,31448020
2019-11-14,237.62,236.82,239.13,237.5,43168,34330750
2019-11-15,237.9,236.45,240.18,240,42575,30696890
2019-11-18,240.57,236.36,241.23,237.45,45479,32959720
2019-11-19,237.6,237.2,239.82,239.25,33609,29135880
2019-11-20,238.6,237.1,240.2,237.78,34480,28102170
2019-11-21,237.44,235.8,238,237.15,35890,24654430
2019-11-22,236.59,236.53,240.19,238.13,43464,33570690
2019-11-25,238.68,237.21,239.75,237.98,27548,17558180
2019-11-26,238.08,234.35,238.1,235,61623,58341360
2019-11-27,235.26,233.51,236.45,234.22,36475,21885350
2019-11-28,234.2,233.1,235.5,235.2,30305,18855690
2019-11-29,234.65,231.97,235.14,233.98,35557,27285350
2019-12-02,234.59,233,236.37,233.77,47616,28216350
2019-12-03,233.49,230.13,234.06,230.66,43738,26687260
2019-12-04,230.72,229.5,232.24,231.59,33876,24314550
2019-12-05,231.89,229.03,232.15,231.71,39237,23210580
2019-12-06,232,231.55,235.14,235.14,38930,33286170
2019-12-09,235.5,234.3,237.5,237.04,46883,31774040
2019-12-10,236.6,236,239.29,237.91,52456,36098910
2019-12-11,237.81,237.7,241.23,240.32,59309,44167850
2019-12-12,242,240.09,242.3,241.05,48037,36174650
2019-12-13,242,241.1,243.25,241.21,51995,33163750
2019-12-16,242.48,240.13,242.48,241.45,44544,25624180
2019-12-17,241.8,241,242.96,241.6,51598,33841520
2019-12-18,241.3,240.36,246.25,246.2,71376,55765490
2019-12-19,246.2,243.1,248.4,244,92181,59951760
2019-12-20,244.6,243.72,245.4,244.71,36001,32957750
2019-12-23,244.71,244.07,249.19,248.8,34811,23996810
2019-12-24,248.8,247.27,249.89,248.67,36221,21062040
2019-12-25,248.99,247.11,249.3,248.04,17493,7921260
2019-12-26,248.2,246.71,249.24,248.24,25963,12989080
2019-12-27,248.55,248.55,252.95,252.06,46235,31982760
2019-12-30,252.1,250.73,256,254.75,61998,43157360
2020-01-03,255.99,253.7,258.19,255,46191,35851840
2020-01-06,254.75,251.4,254.84,253.9,34925,22348300
2020-01-08,253.57,253.03,259.15,259.15,54429,40817240
2020-01-09,259.4,257.01,261.76,257.99,49305,38329020
2020-01-10,257.86,256.88,259.25,258.19,28908,18851390
2020-01-13,258.3,257.15,262.4,262.4,39160,25855010
2020-01-14,262.5,258.62,263.22,259.05,48745,31125740
2020-01-15,258.49,254.21,258.91,256.31,63486,49361790
2020-01-16,257.11,256.1,259.51,257.51,48972,40246770
2020-01-17,258.2,257.75,262.82,262.5,55947,44914290
2020-01-20,263.2,261.8,266.97,266.28,44864,29797710
2020-01-21,265.5,263.02,268.9,268.06,59868,38082090
2020-01-22,268.72,265.5,270.8,266.54,61711,44282490
2020-01-23,264.64,262.24,266.89,263.73,58480,40604170
2020-01-24,264.5,264.21,267.5,265.49,37322,27340100
2020-01-27,261,255.32,262.1,255.32,75958,56453370
2020-01-28,257,254.1,258.84,257.7,55157,48137360
2020-01-29,258.4,257.61,261.57,259.94,49132,35047940
2020-01-30,258,255.27,258.69,257.31,44014,31769340
2020-01-31,258.5,252.17,259.2,252.2,56369,47921560
2020-02-03,251.8,251.1,254.96,253.99,65223,52728460
2020-02-04,255.3,252.9,257.38,255.4,72309,49786360
2020-02-05,255.89,253.14,257.66,255.2,62681,50756570
2020-02-06,256.5,251.86,258,252.11,75070,43615980
2020-02-07,253.1,248.73,254.3,254.3,66138,50226630
2020-02-10,254.55,252.07,255.73,252.26,48108,35220690
2020-02-11,253.75,253,259.77,254.5,91551,79454730
2020-02-12,255.4,252.31,255.49,254.5,70188,52523300
2020-02-13,253.62,252.5,255.18,253.89,48242,36730840
2020-02-14,254.4,251.4,254.4,251.75,54205,30017380
2020-02-17,252.5,250.13,253.1,251.36,42997,26429380
2020-02-18,250.07,247.57,250.44,249.2,53404,36365950
2020-02-19,250.37,247.95,250.68,249.7,43309,25798890
2020-02-20,250.03,249.13,252.17,250.15,41332,30717360
2020-02-21,248.35,247.24,251.49,250.8,40355,27762930
2020-02-25,247.98,245.17,249,245.19,60675,41055780
2020-02-26,244.75,243.22,251.21,250.8,91808,67757850
2020-02-27,247.5,242,248.98,242.88,84304,58240400
2020-02-28,235,231,239,233.36,148089,124633310
2020-03-02,238.93,218.86,241,228.17,149809,101986040
2020-03-03,233,232.28,239,236.63,124295,83653950
2020-03-04,234.13,232.62,236.7,235.27,74640,54274670
2020-03-05,237,230.64,238.72,232.33,76419,57083760
2020-03-06,228,216.67,229.2,219.99,142975,104446900
2020-03-10,197.99,184.86,212.74,201.2,277615,244541800
2020-03-11,202,192.05,204.33,194.53,183028,138304030
2020-03-12,185.15,173.14,187.87,175.91,251306,197972880
2020-03-13,175,174.3,199.52,198.6,270708,263038280
2020-03-16,194,186,196.7,195.85,222167,174273600
2020-03-17,195,183.8,204.78,184.01,224812,184148390
2020-03-18,179,172.15,182.2,174.27,178057,155008180
2020-03-19,178.5,173.06,190.15,189.51,196708,187427700
2020-03-20,198.62,192.05,201.86,195.69,172821,170582970
2020-03-23,188,182.1,190.99,183.37,172838,157891450
2020-03-24,193.3,189.1,195,192.64,107704,104881990
2020-03-25,196.38,182.32,201,188.08,211090,187978350
2020-03-26,187.69,182.8,191.2,188.07,124294,111602370
2020-03-27,188.05,180.17,188.97,180.38,126637,114277750
2020-03-30,177,174.9,183.2,183,120948,94334680
2020-03-31,186,184.25,188.77,187.21,118532,114026920
2020-04-01,183.2,182,185.47,184.78,82314,76826820
2020-04-02,188.3,182,189.9,186.95,138344,125636360
2020-04-03,186.6,184.28,187.49,185.64,116437,92860290
2020-04-06,187.52,186.42,192.02,190.7,91147,77864920
2020-04-07,193.02,193.02,200.54,197.63,156715,136421670
2020-04-08,196.02,195.12,200.29,200.29,115923,89980980
2020-04-09,202.4,199.3,205.44,203.61,140586,109981630
2020-04-10,201.85,200.7,202.75,201.99,48086,28758250
2020-04-13,202,197.32,202.16,198.26,65329,41284390
2020-04-14,199.99,196.1,202.85,197.37,102408,80220070
2020-04-15,196,186.06,196.25,186.07,125257,98164460
2020-04-16,187.22,183.53,191.67,188.5,122247,109174870
2020-04-17,192.5,188.28,192.7,191.8,93108,71727940
2020-04-20,190.6,187.31,192.23,189.32,82516,62240080
2020-04-21,185.54,183.65,187.5,186.05,123116,94307290
2020-04-22,185.01,184.5,191.94,190.2,94715,75361890
2020-04-23,191.99,188.68,192.5,190.94,70216,62759650
2020-04-24,189.73,187.7,191.65,188.91,71027,55313850
2020-04-27,189.98,188.43,190.5,188.9,61386,43711720
2020-04-28,188.5,188.17,194.22,192.8,90046,78584780
2020-04-29,194.46,192.86,195.8,195.8,83828,69842140
2020-04-30,196.51,195.46,199.7,197.25,98511,87198650
2020-05-04,195.68,193.26,195.68,193.69,60764,56398200
2020-05-05,195.51,194,196.46,194.75,50142,35439260
2020-05-06,195,194.3,197.23,195.7,65527,49561410
2020-05-07,196,195.06,198.15,195.51,63887,57728990
2020-05-08,196,194.6,196.25,196.02,39814,33836340
2020-05-12,193.3,191.2,198,191.4,93600,67656880
2020-05-13,190.05,186.66,190.6,187.31,98011,63466110
2020-05-14,186.5,183.5,188.2,183.81,114780,76682120
2020-05-15,186.13,183.33,186.78,183.85,86622,63148140
2020-05-18,186.33,185.4,190,188.93,93568,77545890
2020-05-19,190.37,186.8,192.55,189,130284,105324020
2020-05-20,188.49,186.6,193.98,193.98,102681,93343040
2020-05-21,194,191.5,196.31,192.4,89016,79541950
2020-05-22,190.97,188.6,191.25,188.9,66558,57013570
2020-05-25,189.62,188.8,191.31,191,37132,23140090
2020-05-26,193,192.11,196.1,194,88425,79312200
2020-05-27,194,193.32,198.97,198.51,142539,116074210
2020-05-28,199.31,198.4,205,205,122153,117179670
2020-05-29,204.11,199.17,204.4,200.5,110597,106653140
2020-06-01,203.1,201.81,205.93,203.66,72076,65650670
2020-06-02,204.67,204,212,212,117649,116868310
2020-06-03,214,213.51,221.92,221.5,150831,145043730
2020-06-04,220.67,212.55,221,213.1,128251,122494020
2020-06-05,215.13,213.6,219.93,219.1,93133,88658860
2020-06-08,219.8,217.45,223.15,220.3,95436,88826700
2020-06-09,221.13,215.44,221.88,217.23,78613,69166250
2020-06-10,217,211.82,217.58,212.53,95253,91895460
2020-06-11,208.91,206.01,209.24,208.35,79185,70033060
2020-06-15,205.07,202.3,207.85,207.32,81880,75996510
2020-06-16,210.28,207.52,212.19,207.76,81903,66559110
2020-06-17,208.52,206.94,210.35,208.14,82123,56578870
2020-06-18,207.8,202.72,208.1,203.77,83605,72275760
2020-06-19,205.44,204.55,209.2,207,66084,75045510
2020-06-22,206.7,204.28,207.95,206.4,70588,58664110
2020-06-23,207.7,206.43,209.74,207.3,65289,53487940
2020-06-25,201,200.75,207,206.92,84366,71495220
2020-06-26,206.97,201.76,207.5,203.15,58862,46690640
2020-06-29,201,200.97,205.86,205.8,56294,43082680
2020-06-30,205.7,202.36,206,203.22,64050,43754960
2020-07-02,205,204.28,210.15,209.6,78824,76382050
2020-07-03,210,209,211.97,210.95,57980,50644210
2020-07-06,212.97,212.94,216.79,214.61,65350,55455110
2020-07-07,213,210.51,214.23,210.53,60099,44728560
2020-07-08,210.8,209.3,212.29,210.97,53610,42068480
2020-07-09,210.7,208.1,211.7,209.11,52799,45189000
2020-07-10,207.51,206.57,212.6,212.28,52160,50706520
2020-07-13,213.87,208.11,214.2,208.39,52815,51331610
2020-07-14,208.38,205.7,209.58,209.5,63563,66035020
2020-07-15,210.29,207.65,211.8,211.09,53795,49529010
2020-07-16,209.66,208.63,212.6,211.35,45884,39030370
2020-07-17,211.69,209.86,212.18,210.81,40240,36140220
2020-07-20,210.27,209.08,214.48,213.89,53083,44507600
2020-07-21,215,214.38,219.1,215.73,86200,75649160
2020-07-22,215.98,213.56,217.65,216.71,53895,48441000
2020-07-23,217.5,215,219.28,215.41,53964,43424820
2020-07-24,214.8,197.73,217.41,215.97,58313,53567220
2020-07-27,216.7,215.15,218.38,216.9,49283,38321750
2020-07-28,216.81,215.25,217.42,215.53,35627,24610340
2020-07-29,215.89,215.63,219.18,219.18,52559,41346230
2020-07-30,218.71,215.34,218.88,218.15,69320,51264970
2020-07-31,218.19,217.43,221.98,221.57,74836,59709710
2020-08-03,222.27,221.3,228.36,226.72,84083,64556650
2020-08-04,227.39,225.63,228.85,227.16,62139,42017490
2020-08-05,228.15,224.31,229.17,226.4,66727,54642900
2020-08-06,226.75,224.35,227.43,226,39488,30164090
2020-08-07,225,224.46,227.6,227.28,41075,35640160
2020-08-10,227.96,224.51,228.7,225.99,49214,43502880
2020-08-11,226.43,226.21,234.73,232.65,101810,81875170
2020-08-12,233.12,233.03,242.5,242.4,126720,101002270
2020-08-13,242.2,238.57,244.04,241.39,102654,85720330
2020-08-14,242,238.47,242.22,239.99,58944,44284550
2020-08-17,240.8,234.5,242.35,237.8,91888,77120410
2020-08-18,236.88,235.69,239.83,236.3,50421,36762880
2020-08-19,235.85,235.19,240.75,239.4,55535,38234650
2020-08-20,238.44,230.33,238.51,232.48,134716,116941150
2020-08-21,233.3,227.35,236.5,231.22,197307,138913060
2020-08-24,232.5,230.2,233.7,231.81,72387,44546800
2020-08-25,232.3,226.9,232.97,228.08,102789,58979870
2020-08-26,228.3,224.7,229.4,227.8,103050,75779450
2020-08-27,227.87,225.6,229.98,226.23,67017,51031070
2020-08-28,227,225.19,228.1,226.3,54129,40748090
2020-08-31,227,225,229.71,226.1,68211,62015070
2020-09-01,226.7,226.01,227.97,227.64,49030,37550370
2020-09-02,228.56,220.85,228.75,222.57,112828,77854040
2020-09-03,221.67,218,224.23,218.32,90225,69470720
2020-09-04,218,216.75,222.5,222.21,85020,70670060
2020-09-07,221.5,220.5,224.2,221.32,78863,59334960
2020-09-08,222,216.29,222.48,217.68,100282,70024350
2020-09-09,217.01,216.8,218.88,218,63085,48062980
2020-09-10,218.24,215.79,222.15,220.6,88034,71198540
2020-09-11,221.46,219.75,223.15,221.07,61596,45688920
2020-09-14,222.31,222.13,227.54,227.37,85003,62906200
2020-09-15,228.22,227.39,231.95,231.5,89097,61905270
2020-09-16,231.72,230.15,232.6,231.06,56972,39605930
2020-09-17,229.1,228.57,231.75,231.46,59102,49126710
2020-09-18,232,229,232.59,230.3,65800,54624840
2020-09-21,229.88,223.49,230.07,226.25,93838,70303620
2020-09-22,226,225.46,230.28,229.88,87288,66622080
2020-09-23,230.02,227.61,232.1,228.5,99001,71299220
2020-09-24,227.63,225.75,231.1,228.17,114250,81995110
2020-09-25,229,226.25,229.3,228.24,80300,60248340
2020-09-28,228.79,227.35,229.55,228.63,105090,64519830
2020-09-29,228.88,223.1,228.88,225.48,155198,90417190
2020-09-30,224.5,223.25,230.75,229.14,112943,78604470
2020-10-01,229.08,226.86,229.9,227.23,87987,77828210
2020-10-02,210.4,206.5,211.39,208.8,188167,114322450
