TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2023-06-21,638.9,632,650,645.9,5762,74783
2023-06-22,644.7,644.7,685,676.6,18488,352122
2023-06-23,671.4,648,673,656,6610,102744
2023-06-26,650,638,680.5,660.6,10510,217241
2023-06-27,660.6,652.1,670,659.9,2962,34112
2023-06-28,663.4,648.7,663.4,651.9,2751,21439
2023-06-29,651.9,638.1,654.6,639.5,4104,40426
2023-06-30,638.2,630.8,643.7,633.7,4259,49995
2023-07-03,636.2,634,648.7,643.2,3973,48733
2023-07-04,646.7,633.8,647.5,637.9,2102,21299
2023-07-05,641.7,638,647.4,640.7,1967,17285
2023-07-06,640.7,638,653.1,638.8,3314,33587
2023-07-07,638,631.5,642.8,640.2,2385,21167
2023-07-10,641,640.1,644.9,642.3,2436,20248
2023-07-11,642.3,639.4,674,666.1,3412,50775
2023-07-12,670,653.7,670.4,660,5474,69242
2023-07-13,661,650.1,665.9,652,3306,28438
2023-07-14,654.3,619.3,656.2,647.2,4374,61870
2023-07-17,647,638.8,667.7,658,8094,150429
2023-07-18,661,657,667.9,659.9,4808,50169
2023-07-19,662.7,649.3,663.7,656.4,3325,25479
2023-07-20,658.9,651,665.1,655.8,3125,43067
2023-07-21,653.1,652.2,666.6,666,3206,44188
2023-07-24,669.5,668.4,683.4,674.2,11869,113881
2023-07-25,678.7,671.5,682.4,682,3453,34839
2023-07-26,685,675.1,701,693.8,13047,266461
2023-07-27,695,681.5,730,690.6,17574,437829
2023-07-28,691,677,694,682.4,5251,55861
2023-07-31,687.3,686.5,725,706,22766,566410
2023-08-01,713.4,701,734.6,723.8,11347,215089
2023-08-02,724,715.2,743.7,724.2,8525,176523
2023-08-03,724.5,714.5,727.4,720.2,4220,55752
2023-08-04,722,630,725,695,10071,110475
2023-08-07,690,689.1,717.7,701,12329,80039
2023-08-08,695,681.9,749.9,706,12407,252485
2023-08-09,715,706.3,762.5,753,23657,762565
2023-08-10,753.2,740,795,771.5,21961,432611
2023-08-11,770,761.8,786.8,768.2,6699,95006
2023-08-14,783.8,735.4,783.8,746.9,8586,106487
2023-08-15,745.5,718.8,764.6,745,6097,77627
2023-08-16,750,674.9,762.8,736,9979,129589
2023-08-17,736.5,721.4,754.5,749.3,5596,76613
2023-08-18,754.6,734.4,754.6,745.5,2940,37609
2023-08-21,747,745.7,770,767,5797,84581
2023-08-22,770,754.9,780.2,770.1,5169,71592
2023-08-23,774.8,761.1,788,781,7343,116289
2023-08-24,781,765.3,784,777,3245,41751
2023-08-25,777.1,773.3,782.6,778.3,2699,34570
2023-08-28,783.7,783.3,819,819,12026,183747
2023-08-29,830,800,843.9,842.3,24872,242353
2023-08-30,843.5,831,862.9,848,26027,190493
2023-08-31,852,849.2,972.4,945,67643,1966313
2023-09-01,946,895,949.9,907,17338,280030
2023-09-04,913,895.2,916,902,10621,121123
2023-09-05,902.6,880,903.9,889.4,11015,125447
2023-09-06,889.5,862,891.8,874.1,7270,79062
2023-09-07,874.1,800,874.1,850.2,11085,160117
2023-09-08,849.8,803,871.4,859.1,9871,133945
2023-09-11,863,841.5,909,874.9,19910,306742
2023-09-12,875.5,862.1,894.8,886,5148,53843
2023-09-13,886,855,897.3,861,5422,69070
2023-09-14,862.8,736,864,827,10824,121442
2023-09-15,834,803,848,839.9,5541,64847
2023-09-18,835,824.3,869,824.5,6515,58752
2023-09-19,824.6,824.6,868.8,841.1,13126,223246
2023-09-20,849.6,790,849.6,825.7,7951,94037
2023-09-21,825.7,798.4,825.8,802,4024,36777
2023-09-22,798,793,810.1,808.7,3453,28133
2023-09-25,803,800,845,828,5731,65695
2023-09-26,828,826,854.3,837,5157,70730
2023-09-27,837.1,834,847.6,839,3703,35021
2023-09-28,841.2,826,849.5,839.5,3389,41076
2023-09-29,839.1,830.1,853,842.9,4240,57585
2023-10-02,850,839,868,849.9,6277,72577
2023-10-03,849.9,814,849.9,835,5008,48597
2023-10-04,839.4,839.3,881.3,859,17365,353932
2023-10-05,865,841,878.6,842.1,5927,70578
2023-10-06,848.5,843.6,856.4,849.9,3696,39930
2023-10-09,849,842.2,860,848.1,3775,26529
2023-10-10,849.9,830,854.2,841.8,3712,23897
2023-10-11,841.8,835.1,851.9,850.3,4268,37979
2023-10-12,847,837,853.6,845.5,4019,43858
2023-10-13,845.6,842.8,848.5,843.8,2340,14422
2023-10-16,848,844,864.2,855,6224,42988
2023-10-17,855,855,874.4,869.1,6030,57652
2023-10-18,869.1,846.7,874.3,856.4,5108,50394
2023-10-19,856.4,845.5,859.6,856.3,4468,24297
2023-10-20,856.3,845,863.5,849.2,3367,22123
2023-10-23,850,849.7,873.9,865,6321,67382
2023-10-24,867.4,853.5,873,861.3,3730,37305
2023-10-25,861.3,846.6,863.3,854.3,3938,27209
2023-10-26,854.3,815,856.5,828.1,4982,40115
2023-10-27,828,819.6,890,875,13667,247104
2023-10-30,876,845.1,890.4,845.5,11732,180563
2023-10-31,854.2,831,855,837.8,5242,55287
2023-11-01,841,831,841,834,2846,25317
2023-11-02,838.4,830,838.4,832.7,2619,21002
2023-11-03,834.4,825,836.4,825.9,3097,26337
2023-11-06,827.5,824.7,843.9,833.7,2669,23608
2023-11-07,833.7,830.2,867.6,849,8808,181842
2023-11-08,856.1,840,860.7,849,4034,44724
2023-11-09,849,836,849,841,2969,29116
2023-11-10,835.3,831,841,831.2,2606,21058
2023-11-13,831.5,826,840,828.1,3794,29134
2023-11-14,825.1,745.3,827.5,798,8801,102310
2023-11-15,798,780,800,792.6,4597,40025
2023-11-16,792.6,792.3,808,795.2,3270,29556
2023-11-17,788,781.6,797.2,785.8,2235,15531
2023-11-20,785.9,782,814.8,790,4200,52263
2023-11-21,793.6,788,805.3,797.9,3116,26943
2023-11-22,802.6,794.3,824,819,5028,71667
2023-11-23,826.1,804.2,826.1,810.8,3280,27925
2023-11-24,810.9,803,817,809,3753,18719
2023-11-27,813.3,804.6,815,810.3,2411,22478
2023-11-28,810,785,813,792.2,3506,31229
2023-11-29,792.2,789.4,800,790.1,2128,16484
2023-11-30,791,754.8,792.2,772,4599,51641
2023-12-01,772,750,772,750,4134,40998
2023-12-04,748.5,712.4,749.9,720,4846,47743
2023-12-05,720,712,757.8,744.7,6013,56434
2023-12-06,752,720,753.5,720.2,3780,34522
2023-12-07,720.1,683.1,724.2,705,4771,43890
2023-12-08,707.8,705.4,731.3,720.5,3617,31640
2023-12-11,720,695,728.3,706.3,3522,28080
2023-12-12,706.3,702,725.3,712,2903,20306
2023-12-13,710.3,706,738,730,3137,24310
2023-12-14,727.5,723.1,747.6,726.3,2226,14187
2023-12-15,723.1,715.9,747,736.2,3438,24470
2023-12-18,737,737,811.9,794,13299,207901
2023-12-19,801,770.6,815,786,5652,57859
2023-12-20,794,786,804.6,795.8,3441,36423
2023-12-21,800.9,774.6,800.9,785.7,3028,27213
2023-12-22,785.7,781,817.9,810,5060,75159
2023-12-25,809,808.1,825,821,4228,42288
2023-12-26,821,800,839,806,4232,39309
2023-12-27,806,790.6,812.1,800,3361,23246
2023-12-28,796.9,783,803.2,789.3,3294,23631
2023-12-29,793.2,763.3,794,775.2,4490,47078
2024-01-03,792.6,776.5,812.9,809,3462,23369
2024-01-04,809,805.1,825,812,2666,18904
2024-01-05,822,805,822,809.1,2165,15612
2024-01-08,812,808.1,823,810.3,4176,39724
2024-01-09,810.3,808.2,842.8,827,6608,88818
2024-01-10,835,825.1,844.8,825.9,5418,53566
2024-01-11,826,800.8,840,813.2,5713,64048
2024-01-12,813.2,813.1,830,819.1,3418,32588
2024-01-15,819.2,819.2,849,828,4120,30097
2024-01-16,828,810,828,816.3,3892,29104
2024-01-17,819,804.7,819,810.2,3571,23812
2024-01-18,816.3,800,816.3,802.9,3070,25253
2024-01-19,802.9,792.3,811.9,799.1,3229,23375
2024-01-22,800,799.2,818.1,809,3193,26824
2024-01-23,809,799.3,818,799.3,2737,20903
2024-01-24,808.3,797.2,809.1,804.6,2738,21147
2024-01-25,804.6,799,822.5,802.2,3825,46994
2024-01-26,803.9,800.1,809.4,806,2523,28904
2024-01-29,810,810,826.2,825.2,5368,57470
2024-01-30,830,825.4,849,848.8,8761,89034
2024-01-31,850.5,846.3,880,879.9,16621,205355
2024-02-01,881.6,861,900,899,18409,230784
2024-02-02,900,872,901,895.8,9223,95502
2024-02-05,897,877.8,946.1,931.9,31741,472619
2024-02-06,946.3,941.5,1002.7,998.5,79098,1857198
2024-02-07,999,963,1016.3,966.8,53894,661898
2024-02-08,967,935.1,969.4,949.2,16483,210091
2024-02-09,948.2,932,986.6,975,17907,235694
2024-02-12,974,950,984,957,9937,107578
2024-02-13,965.8,950,965.8,960,6004,54839
2024-02-14,967,957.2,979,968.2,7718,67305
2024-02-15,970,958.4,1017.3,1017,49432,499834
2024-02-16,1007,975,1026.8,993,18952,265091
2024-02-19,993,990,1022,1012.6,14055,164063
2024-02-20,1012,960.3,1012.6,960.3,17124,266360
2024-02-21,950,912,959.7,941,12035,146079
2024-02-22,941,930,956,950.1,6142,57855
2024-02-26,960.3,947.2,975,963,6683,85990
2024-02-27,968.3,944.1,972.9,953.3,5311,43081
2024-02-28,953.8,947.3,1010,957,26049,340381
2024-02-29,960,953.5,1004.8,978.4,13362,235360
2024-03-01,976.5,970.2,986,977.9,4535,52448
2024-03-04,985,953,994,985.6,9496,95955
2024-03-05,985.6,977.2,998.3,997.2,5706,57515
2024-03-06,1000,990.1,1040.4,1032,24522,383390
2024-03-07,1032,1011.3,1043,1025.8,12733,206176
2024-03-11,1026.1,1011.8,1063.6,1021.6,17831,270311
2024-03-12,1029.1,1002.1,1037.4,1004.8,8547,109693
2024-03-13,1005,994,1015,997.7,7143,93392
2024-03-14,1002,965.1,1002,965.6,8283,127388
2024-03-15,965.7,965.7,993.9,982.7,5129,66175
2024-03-18,983,982,1003,993.2,4900,53977
2024-03-19,993,993,1020,1005,8012,103525
2024-03-20,1005,987,1014.8,995.1,4525,38013
2024-03-21,995.3,990,1014.7,1006.5,4362,62342
2024-03-22,1008.5,999,1020,1001,4544,48088
2024-03-25,998.3,980.9,1009.5,986.1,8845,94358
2024-03-26,996,990,1004.3,995,6620,69626
2024-03-27,995,970.5,999.4,971.1,11782,158027
2024-03-28,992.7,975.7,992.7,981.5,4105,51021
2024-03-29,981.5,976,994.6,990,3755,54148
2024-04-01,1005,990.7,1038.1,1019,18381,417120
2024-04-02,1030,1015.1,1037.6,1036.9,6657,108205
2024-04-03,1040.2,1032,1090,1058,19000,312972
2024-04-04,1065,1003,1078.9,1012.5,13221,207615
2024-04-05,1012.6,1010.1,1030,1020.1,6188,81306
2024-04-08,1020,1016,1035.8,1020.2,4797,56888
2024-04-09,1021.6,1005.3,1031.3,1010.6,6557,50473
2024-04-10,1017.6,1000.3,1017.6,1006.3,4506,43826
2024-04-11,1010.6,980.5,1011,1007,5223,63759
2024-04-12,1014.8,1008.4,1043.5,1043.5,7051,103034
2024-04-15,1043.5,1031.7,1054.9,1035.8,5984,83047
2024-04-16,1035.8,1033,1052.9,1045,5994,110228
2024-04-17,1045.5,1035,1049,1047.8,3868,41801
2024-04-18,1047.8,1039,1055,1047.1,3484,36987
2024-04-19,1056,1033,1059.8,1043.2,4237,47053
2024-04-22,1048.2,1036.9,1074.6,1054.2,6767,87252
2024-04-23,1059.6,1038,1064.2,1038.5,3959,37155
2024-04-24,1038,1035,1054.3,1050,3715,40148
2024-04-25,1050,1050,1069,1056.9,5056,45432
2024-04-26,1057.3,1057,1097,1095,8200,112546
2024-04-27,1099,1072.2,1128.7,1128.6,10704,161153
2024-04-29,1128.6,1100.1,1147,1115.8,4005,41099
2024-04-30,1114,1091.2,1119.5,1107,3361,30350
2024-05-02,1115,1112.7,1172,1137,8621,102296
2024-05-03,1140,1133,1163,1150,5677,61354
2024-05-06,1159.4,1118.2,1159.9,1135.3,6071,73068
2024-05-07,1135.4,1108.5,1140.9,1121.6,5069,50063
2024-05-08,1121.6,1121.6,1146.8,1141.1,3682,32085
2024-05-10,1140.2,1130.2,1145.8,1140,2324,11709
2024-05-13,1142.3,1141.4,1193.9,1189.5,8354,107030
2024-05-14,1181,1146,1200.2,1196,7893,136406
2024-05-15,1196,1100,1199.6,1100,17453,266413
2024-05-16,1099,1051.6,1133,1056.7,12649,187321
2024-05-17,1056.7,1051.5,1095,1073.3,7620,92720
2024-05-20,1073.5,1051.8,1087.6,1055,4687,27540
2024-05-21,1055,1052.5,1158.8,1089.8,12057,106368
2024-05-22,1089.8,1060,1099.5,1072,4832,42688
2024-05-23,,,,,0,0
2024-05-24,,,,,0,0
2024-05-27,,,,,0,0
2024-05-28,,,,,0,0
2024-05-29,,,,,0,0
2024-05-30,,,,,0,0
2024-05-31,,,,,0,0
2024-06-03,,,,,0,0
2024-06-04,,,,,0,0
2024-06-05,,,,,0,0
2024-06-06,,,,,0,0
2024-06-07,,,,,0,0
2024-06-10,,,,,0,0
2024-06-11,,,,,0,0
2024-06-13,,,,,0,0
2024-06-14,,,,,0,0
2024-06-17,1179.2,1042.4,1392.8,1052.2,146620,3004326
2024-06-18,1000,981.3,1068.8,1001,66267,2027515
2024-06-19,1027,959,1027,964.9,42225,963843
2024-06-20,868.4,811.2,868.4,843.6,51382,1030910
2024-06-21,848,840.8,860,841.8,15286,266880
2024-06-24,850,842,886.6,848,29347,464037
2024-06-25,850.8,825.6,852.7,846.9,10397,216783
2024-06-26,848,833,850,839.9,8086,170523
2024-06-27,842.3,820,844.8,838.7,40987,464183
2024-06-28,839,827.4,839.9,831.6,17691,163910
2024-07-01,837.9,821.3,839,826.7,9072,246992
2024-07-02,826.7,819,854.4,822.2,29927,406703
2024-07-03,826.7,819.2,837,826.2,15218,237947
2024-07-04,826.2,818,829.3,823,20978,205514
2024-07-05,823.5,790,829,799,42119,567504
2024-07-08,799.1,799,817.5,815.4,19484,247332
2024-07-09,815.4,801.9,829,818.5,15358,349046
2024-07-10,818,811,849.5,823,20198,381776
2024-07-11,822.9,811,845,821,10785,186410
2024-07-12,830,820,848.4,827.6,6262,75200
2024-07-15,828,810.3,830,813.7,5808,75749
2024-07-16,813.7,802.3,819.2,815.6,6888,118036
2024-07-17,820,803,826,822,6172,141335
2024-07-18,822,812,834,829.5,6230,336832
2024-07-19,830,809.3,855,842.5,7142,193552
2024-07-22,843.7,830,858.9,832.8,15621,198397
2024-07-23,840,825,850,829,12121,112740
2024-07-24,830.6,820.1,845,843,7645,137571
2024-07-25,845,833.4,848,843.5,10697,114770
2024-07-26,845,811.2,851,844.7,11428,180233
2024-07-29,845.5,820,847.7,827.9,7435,114409
2024-07-30,829.5,815,854.4,852.9,9193,182170
2024-07-31,854.4,836.3,912.4,871.7,34129,819280
2024-08-01,880,876,899,884.8,13457,256322
2024-08-02,891,860,891,875.6,13676,259640
2024-08-05,851.4,831.3,866,859.5,13393,222494
2024-08-06,867,852,878.8,852,9517,195902
2024-08-07,855,845,869.7,863.7,8384,183660
2024-08-08,865,850,868,859,21890,239222
2024-08-09,859,850.3,860.8,853.1,5004,74679
2024-08-12,856.9,833,856.9,848.5,7795,101097
2024-08-13,849.2,847.3,862.9,853,9799,155529
2024-08-14,853.7,841,861.7,847.1,15909,134583
2024-08-15,847,836.1,848.9,843.2,5323,77130
2024-08-16,843.9,825,847.4,825.2,24311,165979
2024-08-19,826.9,811.4,831,827,10706,151803
2024-08-20,825.2,810.1,833.4,828.1,7747,115209
2024-08-21,830,821.4,841.6,839,7866,120546
2024-08-22,842.3,818.4,848.9,825,11447,235889
2024-08-23,823,813,838.9,821.1,28579,163871
2024-08-26,845,824,852,847,17573,145228
2024-08-27,847,830.2,869,838.2,15300,251050
2024-08-28,841,815.1,865,821,22248,258465
2024-08-29,822,820,855,834.9,37132,321942
2024-08-30,834.9,820.4,844.9,825.2,25698,234104
2024-09-02,829,801.1,829.6,801.1,18438,239447
2024-09-03,805.5,802,835,810,12533,245192
2024-09-04,811.7,811.1,819,817.3,11255,139571
2024-09-05,821.4,821,840,835.3,7093,115229
2024-09-06,838,821.3,839,832.5,6743,97153
2024-09-09,822.6,810,841.6,840.2,10712,170682
2024-09-10,840.2,830.3,844.4,834.9,5390,96905
2024-09-11,834.9,819,839.3,828.5,4659,78266
2024-09-12,819,815.4,827.4,823.1,3905,38870
2024-09-13,823,813.1,829.9,819,9505,124629
2024-09-16,827.6,823.1,839,831.7,4912,71633
2024-09-17,837,833.7,850,848.7,15362,83574
2024-09-18,848.7,825.1,852.7,841.4,5181,70688
2024-09-19,841.4,835,842,838,4377,67023
2024-09-20,839.3,836.4,865,864.8,9937,168305
2024-09-23,873,872.3,892,878.5,9740,161767
2024-09-24,890,860.4,895,870,6882,140538
2024-09-25,873.8,856,878.5,869.7,7040,102468
2024-09-26,870,869,886.7,880,6469,189410
2024-09-27,880,875.3,895,885.9,5582,117456
2024-09-30,895,890.9,922,901.3,10980,210519
2024-10-01,901.3,880.3,914.1,885.5,10675,185109
2024-10-02,890.2,883.4,909.3,883.4,7381,137403
2024-10-03,882.9,852.8,891.9,870,7078,101353
2024-10-04,879,866,886.5,874.9,4209,68287
2024-10-07,880,860.2,882,869.9,6195,60648
2024-10-08,869,861,870,867.1,3267,38527
2024-10-09,869.9,865,888.8,870,8612,150027
2024-10-10,871.3,865,879.3,876.2,3178,44732
2024-10-11,875.9,868.1,877.5,874.4,2718,37033
2024-10-14,873,862.8,879.8,878,4820,70943
2024-10-15,878,876.7,892.2,880.5,5924,120060
2024-10-16,880.5,880.5,895,885.5,4838,124868
2024-10-17,886,870.3,890,870.3,4037,64542
2024-10-18,872.5,854.1,872.5,861.7,4769,72393
2024-10-21,865,859,870,864.2,3589,72197
2024-10-22,864.4,841,870,846.2,3960,112910
2024-10-23,846.3,820.2,848.9,846,7516,96371
2024-10-24,846,831.5,860,855.9,4412,52471
2024-10-25,855.9,830,863.1,841.6,5394,98139
2024-10-28,837,815,844.5,815.8,7012,84039
2024-10-29,816.6,806.3,840,831.3,10959,133621
2024-10-30,841,841,970,867.7,42809,778304
2024-10-31,873,846.9,879.8,853.6,8648,137974
2024-11-01,853.9,828,864.5,845.7,7564,136934
2024-11-02,846,833,848.2,842.2,3172,36938
2024-11-05,843.6,834.4,855,839.6,20208,100076
2024-11-06,850,839,864.9,842,6682,111650
2024-11-07,845,834,845,841.2,3688,53465
2024-11-08,845.7,844,861,859,4975,118326
2024-11-11,860.5,860.5,876.9,867.7,6798,116333
2024-11-12,871.3,868.1,887,878.4,6227,121592
2024-11-13,878.7,878.7,888,883,4568,99636
2024-11-14,878,862.2,888,874,6363,132069
2024-11-15,874,865.4,892.7,890.4,6421,126418
2024-11-18,887.7,868,908,895.5,10592,233422
2024-11-19,897.6,864,900,880,10287,189742
2024-11-20,877.2,865,888.5,867.8,4885,57442
2024-11-21,867.8,859,878.2,862.8,4892,63629
2024-11-22,869.9,867,876.9,872.7,2893,33448
2024-11-25,875.5,872,890,879.2,8097,121572
2024-11-26,880.2,863,886.3,863,5965,99761
2024-11-27,863,835,873.6,854,9144,141762
2024-11-28,867.3,842.5,869.7,860.4,5862,99813
2024-11-29,847.7,847.2,866.3,853.9,5920,131269
2024-12-02,860.4,855.4,868.7,858.8,5734,100361
2024-12-03,860,836.5,864.2,854,4756,72394
2024-12-04,857,841,859.5,845,5499,73724
2024-12-05,845.7,841,852.3,846.1,4889,63243
2024-12-06,855,846,856.5,849.6,3528,60830
2024-12-09,850,845,853.9,846.1,4247,89805
2024-12-10,846,840,850.3,841.8,8170,118160
2024-12-11,841,838.1,849.1,844.2,3087,69782
2024-12-12,844.8,838.5,848.5,838.6,2869,107165
2024-12-13,838.6,837,845,841.1,2812,71399
2024-12-16,841,834,845.5,837.4,6493,156871
2024-12-17,837.4,832,841.9,833.9,3903,123223
2024-12-18,834.5,832.5,846.9,842,5397,106064
2024-12-19,842,842,847.7,845.5,2643,89786
2024-12-20,842.8,829.1,869.8,866.8,11092,306872
2024-12-23,868.8,860.1,878.1,863,11889,216536
2024-12-24,866.8,849,869,853.8,7262,168178
2024-12-25,853.8,849,862.7,852.6,6149,183064
2024-12-26,859.9,843,870.7,855.7,13271,520478
2024-12-27,856.2,849,862.3,852.9,5828,138843
2024-12-28,854,854,885,882.5,13910,193536
2024-12-30,885,883,900.1,899.1,6588,120221
2025-01-03,903,870.1,910,901.4,7210,99045
2025-01-06,904,880.1,945.8,940.4,19890,318731
2025-01-08,940.4,927.6,958.4,941.6,8351,121063
2025-01-09,941.2,908.1,943.9,930,7466,137139
2025-01-10,928,910.1,944,940,6603,111556
2025-01-13,940.1,921.8,950,933.8,7342,117511
2025-01-14,928.4,927.1,940,939,5054,111316
2025-01-15,939.1,933.8,950,939,5100,99372
2025-01-16,949.1,935,949.7,937.8,6067,160194
2025-01-17,937.8,934.9,940,937.8,4737,92674
2025-01-20,939,916.2,948.8,935,8685,164411
2025-01-21,934,919.2,943.8,934.7,4402,63211
2025-01-22,937.4,934.7,965.6,951,9990,154691
2025-01-23,950,940.4,987.6,967,13288,280371
2025-01-24,977.3,967.7,985,975.5,6454,140806
2025-01-27,975.5,975.5,1029.4,995,29308,581969
2025-01-28,1004.4,979.6,1015,1010,18508,228316
2025-01-29,1009.9,990.8,1019.7,1000,6332,99646
2025-01-30,1000,995.9,1023.3,1012.6,5863,115952
2025-01-31,1013.1,991,1023,1021,8114,141012
2025-02-03,1020.5,1015.1,1046.9,1031,12922,232148
2025-02-04,1036.2,1031.3,1049,1047.1,7711,146544
2025-02-05,1047,1015,1055.4,1030.1,9677,213250
2025-02-06,1033.6,1019.7,1054,1027,9784,131486
2025-02-07,1027,981.5,1032.9,995.5,23060,534534
2025-02-10,1000.7,995.5,1020,1011.8,8969,134162
2025-02-11,1011.8,1002.1,1015,1005.1,14351,127224
2025-02-12,1011,1009.4,1023.9,1018.4,10081,181966
2025-02-13,1026.7,1025,1073,1033,14209,273593
2025-02-14,1038.2,1026,1058.5,1031,6623,133755
2025-02-17,1036,1035.9,1050.6,1045.7,5217,89872
2025-02-18,1045.7,1014,1051.9,1014,6630,100701
2025-02-19,1019.9,1007,1029.2,1020.1,4648,80672
2025-02-20,1024.7,1023.4,1045,1028.3,6114,106283
2025-02-21,1031.4,1031.4,1046.2,1038,2935,65843
2025-02-24,1045.8,1016.8,1045.8,1027.6,6690,128219
2025-02-25,1032,1025.8,1044.9,1030,4237,69629
2025-02-26,1031.6,1019,1045,1024,5094,219104
2025-02-27,1024,1000,1027.8,1022.7,6610,82118
2025-02-28,1028,1013.1,1030.9,1019,13877,58847
2025-03-03,1019,1006,1047.5,1043.2,8561,154418
2025-03-04,1047.5,1035.1,1062.8,1047.8,7270,125470
2025-03-05,1047.8,1041,1056,1051,3016,64565
2025-03-06,1058,1052.4,1080,1064,7560,153024
2025-03-07,1060.2,1023,1073.9,1062,4103,59720
2025-03-10,1062,1060.1,1076.8,1066.9,5648,48934
2025-03-11,1066.9,1046,1076,1046,4425,86199
2025-03-12,1046,1028,1051,1032,6538,80202
2025-03-13,1032,1009,1032,1012.7,8663,104730
2025-03-14,1031.8,1019,1038,1037,4230,63416
2025-03-17,1040,1031.1,1056.5,1043.9,5853,72940
2025-03-18,1046.8,1005.3,1051.5,1025,12024,231724
2025-03-19,1025,1018,1032.8,1020.8,3715,76854
2025-03-20,1031.2,1026,1100,1094.9,17157,339354
2025-03-21,1089,1065.1,1181.2,1126.8,55404,930837
2025-03-24,1127.3,1075.4,1153.4,1091,18176,229220
2025-03-25,1091,1061,1111.4,1081.6,7960,122502
2025-03-26,1081.6,1064.2,1098.2,1066.4,10271,100978
2025-03-27,1066.4,1051,1080.5,1052.6,4454,63495
2025-03-28,1053,1036,1073.9,1060.3,6359,127209
2025-03-31,1059.7,1008,1120.9,1025,32581,402737
2025-04-01,1027.7,993.6,1044.5,996,22258,386007
2025-04-02,1002.9,990.3,1014,1001.3,12352,121601
2025-04-03,1001,994,1013.9,1000.3,11681,134943
2025-04-04,1000.2,994,1007,996.2,13175,152998
2025-04-07,997,966,1005,988.4,30363,390018
2025-04-08,991.6,975.1,1002.3,978.1,10623,128028
2025-04-09,977,965,1002,999,15808,190457
2025-04-10,1002,988.6,1008,997.6,9594,97453
2025-04-11,997.4,997.4,1017,1008.6,6503,87465
2025-04-14,1012.9,991,1021,998.1,10877,116740
2025-04-15,998.4,994,1007,1002.5,8031,47794
2025-04-16,1006,999,1009.7,1004.2,4445,50966
2025-04-17,1006.8,999.9,1011.1,1007,2981,52003
2025-04-18,1007,997,1008.5,997,6238,63584
2025-04-21,1000.1,999.1,1008.8,1002,3655,66653
2025-04-22,1002,993.5,1005,1002,5308,119075
2025-04-23,1002,990,1004,997.9,4027,47540
2025-04-24,999.2,980,1002.5,985.9,7232,107653
2025-04-25,986.1,985.9,997.1,987.8,4998,69550
2025-04-28,990.1,985,1006,992.8,11505,156669
2025-04-29,992.9,987,999,992.8,4414,60294
2025-04-30,992.8,970.5,993.2,974.9,8271,113282
2025-05-02,972.6,960,981.6,965.5,7169,55431
2025-05-05,965,961.1,987.2,983.2,7955,72468
2025-05-06,984,980.6,994.4,988.3,4828,55847
2025-05-07,988.3,988.3,1003.2,990.6,7325,88365
2025-05-08,991.8,991.6,1001,1000,1999,20783
2025-05-12,996,990.3,1020.3,1001.4,15304,150791
2025-05-13,1005,993,1006,998.1,6192,51875
2025-05-14,1000,988.1,1002,992,4060,43007
2025-05-15,992,975.3,997.4,990,7491,96159
2025-05-16,985.1,980.1,1001.4,1000,8174,167984
2025-05-19,980.1,970,990.4,974.8,14126,165820
2025-05-20,974.8,961.3,976.8,968.2,4980,56014
2025-05-21,971.7,960.1,985,962.8,4759,68112
2025-05-22,962.8,940.5,969,965.7,14860,133840
2025-05-23,969.4,962.2,984.3,976.2,9089,86023
2025-05-26,976.3,958,985.7,976.9,11073,95439
2025-05-27,977,962.7,985.5,978,9549,110830
2025-05-28,977.1,976,991.4,978.7,6948,75928
2025-05-29,979.9,966,983.8,971.9,4784,65224
2025-05-30,974,965,974.7,968.6,4796,126666
2025-06-02,974.2,960,974.2,969,7136,85567
2025-06-03,967,967,981.5,976.2,7136,109693
2025-06-04,980,971,985,974,7071,97547
2025-06-05,975.9,974.1,981.8,980.1,4463,66326
2025-06-06,980.5,975.8,990,977.4,9410,83450
2025-06-09,977.4,967.4,987.6,975.8,8407,68818
2025-06-10,977.8,971.8,979.2,975.5,4398,34362
2025-06-11,978,975.5,992.1,992.1,5455,56929
2025-06-13,994,977.2,997.9,978.9,5585,34916
2025-06-16,981.8,976.2,990.5,988,12521,142442
2025-06-17,986.9,984,991.7,990.4,6593,52890
2025-06-18,990,984,994.5,992.2,6878,60452
2025-06-19,993.9,984,996,994.7,9081,73351
2025-06-20,993,990.3,997.6,997.1,3894,42609
2025-06-23,995.9,984,997.1,996.3,6211,38444
2025-06-24,996.3,989.7,1005,999.7,4876,69465
2025-06-25,997.5,991.3,1007,992.4,4873,39596
2025-06-26,995.2,995.1,1016.4,1006.3,12915,62622
2025-06-27,1010,1001.7,1019.8,1014.4,5840,44651
2025-06-30,1014.2,1012,1035,1029.2,10288,70155
2025-07-01,1029.2,1015.7,1032,1030.9,7081,53516
2025-07-02,1030.9,1026.5,1039,1037.2,10077,72380
2025-07-03,1035,1034.1,1080.1,1056.9,12062,173307
2025-07-04,1056.9,1028.4,1078.5,1048.5,11187,147571
2025-07-07,1049.7,1031.5,1067.8,1047.9,7680,87230
2025-07-08,1047.9,1044.7,1064.1,1050.9,5394,69493
2025-07-09,1050.3,1032.5,1057.5,1039.7,9106,77882
2025-07-10,1040,1040,1068.5,1065.5,5441,57479
2025-07-11,1065.5,1030.2,1071.7,1030.4,6753,75718
2025-07-14,1030.3,1003.1,1064.5,1059.3,11301,112983
